1040963;1025532;CC_CREDICARD_FINANCEIRAS_CAE_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1048115;983309;CC_CREDICARD_FINANCEIRAS_CAE_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1042687;912634;CC_CREDICARD_FINANCEIRAS_CAE_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1058426;1012964;CB_CAC_NAO_CORRENTISTA_CX;CABULA;SALVADOR;CONTAX;COBRANCA_CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1056527;908835;CB_SAC_CAC_NAO_CORRENTISTA_CX;CABULA;SALVADOR;CONTAX;COBRANCA_CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1014235;1043245;CC_FINANCEIRAS_SEGUROS_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1017563;809563;CC_CREDICARD_FINANCEIRAS_CAE_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1032537;1014172;CC_FINANCEIRAS_SEGUROS_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
50079882;50027433;CC_CREDICARD_FINANCEIRAS_LF_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1030747;1031133;CC_CREDICARD_FINANCEIRAS_CAE_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1014090;1025532;CC_CREDICARD_FINANCEIRAS_CAE_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1058857;928089;CB_SAC_CAC_NAO_CORRENTISTA_CX;CABULA;SALVADOR;CONTAX;COBRANCA_CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1058251;1170917;CB_SAC_CAC_NAO_CORRENTISTA_CX;CABULA;SALVADOR;CONTAX;COBRANCA_CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
932341;944009;CC_ITAU_FINANCEIRAS_PAGUE_CONTAS_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1043364;985024;CC_CREDICARD_FINANCEIRAS_CAE_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
925043;1025532;CC_CREDICARD_FINANCEIRAS_CAE_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1042942;889308;CC_CREDICARD_FINANCEIRAS_CAE_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
50079770;1163364;CC_CREDICARD_FINANCEIRAS_LF_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
919100;1047470;CC_CREDICARD_FINANCEIRAS_CAE_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1057431;970455;CB_CAC_NAO_CORRENTISTA_CX;CABULA;SALVADOR;CONTAX;COBRANCA_CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1056124;1012964;CB_CAC_NAO_CORRENTISTA_CX;CABULA;SALVADOR;CONTAX;COBRANCA_CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1056434;1170917;CB_SAC_CAC_NAO_CORRENTISTA_CX;CABULA;SALVADOR;CONTAX;COBRANCA_CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
50085895;992445;CC_FINANCEIRAS_SEGUROS_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1056244;1114068;CB_SAC_CAC_NAO_CORRENTISTA_CX;CABULA;SALVADOR;CONTAX;COBRANCA_CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
50086097;960781;CC_FINANCEIRAS_SEGUROS_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1057007;928089;CB_SAC_CAC_NAO_CORRENTISTA_CX;CABULA;SALVADOR;CONTAX;COBRANCA_CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
818043;1142380;CC_CREDICARD_FINANCEIRAS_LF_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1014151;1024392;CC_FINANCEIRAS_LOJISTA_UNIFICADO_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1014114;856114;CC_CREDICARD_FINANCEIRAS_CAE_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1042101;1006968;CC_FINANCEIRAS_CREDITO_PESSOAL_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
50086105;896220;CC_FINANCEIRAS_SEGUROS_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
50085823;907087;CC_FINANCEIRAS_SEGUROS_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1023905;1055374;CC_CREDICARD_FINANCEIRAS_CAE_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1025283;984940;CC_CREDICARD_FINANCEIRAS_CAE_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1014215;925058;CC_CREDICARD_FINANCEIRAS_CAE_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
50086208;962544;CC_FINANCEIRAS_CREDITO_PESSOAL_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1030925;985024;CC_CREDICARD_FINANCEIRAS_CAE_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1014418;809563;CC_CREDICARD_FINANCEIRAS_CAE_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1030643;1014172;CC_FINANCEIRAS_SEGUROS_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1030660;925058;CC_CREDICARD_FINANCEIRAS_CAE_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1030316;1025532;CC_CREDICARD_FINANCEIRAS_CAE_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1050754;1129095;CC_CREDICARD_FINANCEIRAS_LF_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1042148;913997;CC_CREDICARD_FINANCEIRAS_CAE_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1028745;1031133;CC_CREDICARD_FINANCEIRAS_CAE_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
943955;1031133;CC_CREDICARD_FINANCEIRAS_CAE_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1032754;913997;CC_CREDICARD_FINANCEIRAS_CAE_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
50086210;900542;CB_CAC_NAO_CORRENTISTA_CX;SANTO_AMARO;RECIFE;CONTAX;COBRANCA_CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1014248;1129095;CC_CREDICARD_FINANCEIRAS_LF_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
50086148;900542;CB_CAC_NAO_CORRENTISTA_CX;SANTO_AMARO;RECIFE;CONTAX;COBRANCA_CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1042000;1055374;CC_CREDICARD_FINANCEIRAS_CAE_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
50086231;900542;CB_CAC_NAO_CORRENTISTA_CX;SANTO_AMARO;RECIFE;CONTAX;COBRANCA_CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1017948;913997;CC_CREDICARD_FINANCEIRAS_CAE_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1017895;985071;CC_CREDICARD_FINANCEIRAS_CAE_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1024146;792576;CC_CREDICARD_FINANCEIRAS_LF_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1024943;1047470;CC_CREDICARD_FINANCEIRAS_CAE_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1017653;839840;CC_CREDICARD_FINANCEIRAS_CAE_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1017971;1073558;CC_CREDICARD_FINANCEIRAS_LF_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
855972;913997;CC_CREDICARD_FINANCEIRAS_CAE_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1051093;1114571;CB_CAC_NAO_CORRENTISTA_CX;CABULA;SALVADOR;CONTAX;COBRANCA_CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
50086136;990248;CB_CAC_NAO_CORRENTISTA_CX;SANTO_AMARO;RECIFE;CONTAX;COBRANCA_CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1053000;994899;CC_ITAU_CAE_CX;CABULA;SALVADOR;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1042114;898301;CC_FINANCEIRAS_SEGUROS_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1049340;1014172;CC_FINANCEIRAS_SEGUROS_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1048938;944009;CC_ITAU_FINANCEIRAS_PAGUE_CONTAS_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1048824;944009;CC_ITAU_FINANCEIRAS_PAGUE_CONTAS_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1040827;809563;CC_CREDICARD_FINANCEIRAS_CAE_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1053694;1025532;CC_CREDICARD_FINANCEIRAS_CAE_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
50086228;900542;CB_CAC_NAO_CORRENTISTA_CX;SANTO_AMARO;RECIFE;CONTAX;COBRANCA_CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1042677;925058;CC_CREDICARD_FINANCEIRAS_CAE_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
50086246;976098;CB_CAC_NAO_CORRENTISTA_CX;SANTO_AMARO;RECIFE;CONTAX;COBRANCA_CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
50086236;900542;CB_CAC_NAO_CORRENTISTA_CX;SANTO_AMARO;RECIFE;CONTAX;COBRANCA_CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
50086199;900542;CB_CAC_NAO_CORRENTISTA_CX;SANTO_AMARO;RECIFE;CONTAX;COBRANCA_CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1051107;908835;CB_SAC_CAC_NAO_CORRENTISTA_CX;CABULA;SALVADOR;CONTAX;COBRANCA_CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
50086239;900542;CB_CAC_NAO_CORRENTISTA_CX;SANTO_AMARO;RECIFE;CONTAX;COBRANCA_CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
50086195;900542;CB_CAC_NAO_CORRENTISTA_CX;SANTO_AMARO;RECIFE;CONTAX;COBRANCA_CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1050346;1170270;CB_CAC_NAO_CORRENTISTA_CX;CABULA;SALVADOR;CONTAX;COBRANCA_CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1050287;1114571;CB_CAC_NAO_CORRENTISTA_CX;CABULA;SALVADOR;CONTAX;COBRANCA_CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1050350;970455;CB_CAC_NAO_CORRENTISTA_CX;CABULA;SALVADOR;CONTAX;COBRANCA_CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
50086250;900542;CB_CAC_NAO_CORRENTISTA_CX;SANTO_AMARO;RECIFE;CONTAX;COBRANCA_CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1028701;889308;CC_CREDICARD_FINANCEIRAS_CAE_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1035327;1014187;CC_CREDICARD_FINANCEIRAS_LF_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
999896;1014172;CC_FINANCEIRAS_SEGUROS_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
50086122;976098;CB_CAC_NAO_CORRENTISTA_CX;SANTO_AMARO;RECIFE;CONTAX;COBRANCA_CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1049375;809563;CC_CREDICARD_FINANCEIRAS_CAE_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
50086121;900542;CB_CAC_NAO_CORRENTISTA_CX;SANTO_AMARO;RECIFE;CONTAX;COBRANCA_CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
50086268;976098;CB_CAC_NAO_CORRENTISTA_CX;SANTO_AMARO;RECIFE;CONTAX;COBRANCA_CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
50086206;900542;CB_CAC_NAO_CORRENTISTA_CX;SANTO_AMARO;RECIFE;CONTAX;COBRANCA_CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1050252;970455;CB_CAC_NAO_CORRENTISTA_CX;CABULA;SALVADOR;CONTAX;COBRANCA_CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1049338;1073558;CC_CREDICARD_FINANCEIRAS_LF_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1048737;809563;CC_CREDICARD_FINANCEIRAS_CAE_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
50086188;900542;CB_CAC_NAO_CORRENTISTA_CX;SANTO_AMARO;RECIFE;CONTAX;COBRANCA_CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
50086179;900542;CB_CAC_NAO_CORRENTISTA_CX;SANTO_AMARO;RECIFE;CONTAX;COBRANCA_CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1046630;1050427;CB_CAC_NAO_CORRENTISTA_CX;CABULA;SALVADOR;CONTAX;COBRANCA_CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
50086255;900542;CB_CAC_NAO_CORRENTISTA_CX;SANTO_AMARO;RECIFE;CONTAX;COBRANCA_CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1045624;1114075;CB_CAC_NAO_CORRENTISTA_CX;CABULA;SALVADOR;CONTAX;COBRANCA_CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1042317;925058;CC_CREDICARD_FINANCEIRAS_CAE_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1042010;1129095;CC_CREDICARD_FINANCEIRAS_LF_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1042132;50040499;CC_CREDICARD_FINANCEIRAS_LF_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1042275;868323;CC_ITAU_FINANCEIRAS_PARCELAMENTO_DE_FATURA_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
50086169;900542;CB_CAC_NAO_CORRENTISTA_CX;SANTO_AMARO;RECIFE;CONTAX;COBRANCA_CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1043169;1142380;CC_CREDICARD_FINANCEIRAS_LF_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1043667;1129122;CC_ITAU_FINANCEIRAS_PAGUE_CONTAS_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1039910;1050427;CB_CAC_NAO_CORRENTISTA_CX;CABULA;SALVADOR;CONTAX;COBRANCA_CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1039738;1170917;CB_SAC_CAC_NAO_CORRENTISTA_CX;CABULA;SALVADOR;CONTAX;COBRANCA_CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1034326;908717;CB_SAC_CAC_NAO_CORRENTISTA_CX;CABULA;SALVADOR;CONTAX;COBRANCA_CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
50086189;1047410;CC_CREDICARD_FINANCEIRAS_LF_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1030012;1170270;CB_CAC_NAO_CORRENTISTA_CX;CABULA;SALVADOR;CONTAX;COBRANCA_CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
50085871;1047410;CC_CREDICARD_FINANCEIRAS_LF_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1016247;1012964;CB_CAC_NAO_CORRENTISTA_CX;CABULA;SALVADOR;CONTAX;COBRANCA_CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1009233;1012964;CB_CAC_NAO_CORRENTISTA_CX;CABULA;SALVADOR;CONTAX;COBRANCA_CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1009229;1012964;CB_CAC_NAO_CORRENTISTA_CX;CABULA;SALVADOR;CONTAX;COBRANCA_CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1007222;903818;CB_SAC_CAC_NAO_CORRENTISTA_CX;CABULA;SALVADOR;CONTAX;COBRANCA_CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
50079875;925058;CC_CREDICARD_FINANCEIRAS_CAE_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
1001731;1263432;CC_ITAU_RETENCAO_FINANCEIRA_CX;CABULA;SALVADOR;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
992950;1050427;CB_CAC_NAO_CORRENTISTA_CX;CABULA;SALVADOR;CONTAX;COBRANCA_CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
50080024;1055189;CC_CREDICARD_FINANCEIRAS_CAE_CX;SANTO_AMARO;RECIFE;CONTAX;CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
973264;1114571;CB_CAC_NAO_CORRENTISTA_CX;CABULA;SALVADOR;CONTAX;COBRANCA_CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
963352;1012964;CB_CAC_NAO_CORRENTISTA_CX;CABULA;SALVADOR;CONTAX;COBRANCA_CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
150306;195399;CB_ITAU_CSR_COBRANCA_TLP;AGUA_BRANCA_2;SAO_PAULO;TELEPERFORMANCE;COBRANCA_CARTAO;Construindo Valor;Cabine UAU;Hora de Sonhar;Campanha de Vendas ;Envelopamento;Campanha de Retenção
